First hand speed;Second hand speed;First hand palm position;;;Second hand palm position;;;First hand fingers position;;;;;;;;;;;;;;;Second hand fingers position;;;;;;;;;;;;;;;First hand grab strength;Second hand grab strength
109.6294;123.5416;121.0848;183.6082;5.138628;-93.3495;194.4961;40.01015;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-85.62174;159.586;2.890897;-74.02306;160.9451;37.9875;-82.6644;158.181;38.98476;-94.85006;159.4331;41.81253;-105.9179;165.6589;37.96924;1;1
20.89987;30.85781;119.9507;183.2216;5.466135;-92.55908;196.6733;40.87117;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-73.30907;159.0205;2.692451;-72.62289;161.0949;33.83303;-81.10932;158.6817;38.41451;-93.70923;160.1921;41.91376;-105.6231;165.9492;38.2564;1;1
53.92858;78.09381;120.4449;184.2502;4.814147;-92.77291;195.4713;39.41115;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-69.27216;155.6351;4.341972;-68.48209;161.4657;25.20833;-76.92174;156.8074;27.01269;-90.71289;156.9973;30.48742;-103.9496;162.9282;28.61619;1;1
72.58028;229.7672;121.1308;183.6987;3.565505;-93.3087;190.7136;38.72878;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-58.10127;146.7905;7.471244;-62.00571;158.8551;2.801289;-72.92021;156.2183;-12.92415;-92.07897;156.7888;-10.16475;-111.7319;158.6668;-2.729423;1;0.769712
137.3213;328.8623;122.2102;180.4222;1.261301;-93.95612;181.1299;41.26575;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-41.85155;123.2169;23.50343;-59.72487;153.042;-18.36307;-78.84498;163.4554;-38.08502;-107.2441;166.1167;-37.30712;-135.3374;162.6667;-19.16932;0.8017976;0.1616234
344.3257;210.0973;118.7399;165.658;3.779907;-95.54774;168.8465;42.11987;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-45.7116;104.9412;29.99967;-62.23843;148.0735;-32.98451;-84.65594;162.4122;-49.20729;-117.8851;173.2742;-46.33136;-151.3565;168.2718;-23.03508;0;0
65.89317;144.5609;118.6082;164.7986;3.220376;-95.33599;167.3944;40.38999;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-47.49414;105.5923;24.09945;-62.67128;149.444;-36.00218;-84.36383;160.2363;-50.19102;-117.1507;171.5093;-47.98661;-150.3611;168.4748;-25.32206;0.08652659;0
351.6427;549.107;118.4025;170.1189;-1.028013;-95.6876;177.7356;35.04629;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-71.44671;130.4203;1.967398;-74.26094;146.5186;13.55153;-86.03196;142.2196;18.77583;-101.4164;145.923;20.51284;-119.1068;152.861;16.73218;1;1
66.47755;57.84119;118.6278;187.0192;6.942218;-93.42145;193.9698;40.51321;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-74.5121;153.2277;2.929181;-73.6233;156.706;32.6233;-82.86753;155.1645;38.64732;-95.56512;156.7499;42.3354;-107.3346;163.045;38.88429;1;1
64.83602;88.9603;118.3672;186.8095;6.019756;-94.03471;192.8528;40.07872;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-70.42743;148.638;5.650251;-68.71497;155.7661;19.74305;-78.64335;151.9396;24.24583;-93.13732;152.2499;27.77169;-107.2112;158.5041;26.74756;1;1
158.4261;238.4509;119.166;184.4502;3.391222;-94.63361;187.5689;41.27457;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-61.52152;140.5257;11.37317;-63.14452;152.0391;-3.565716;-76.34097;149.8032;-15.14806;-98.32928;152.9996;-16.02367;-121.4096;157.1077;-6.225434;0.9839407;0.441499
296.1001;378.0002;118.2392;177.4372;4.215461;-95.65809;178.978;44.06813;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-47.88934;121.6223;25.62591;-61.68509;147.4447;-21.17068;-79.86397;153.834;-36.96202;-109.8405;159.4836;-34.64426;-139.6392;159.76;-17.03686;0.3573654;0.05764657
342.0628;299.4225;117.5849;170.1456;4.909376;-96.96392;172.8156;45.39259;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-47.96797;112.1185;31.08717;-62.08582;145.5309;-28.67212;-83.30388;155.4306;-43.89806;-116.0978;164.0507;-40.45991;-149.1387;162.731;-19.0456;0.0609511;0
154.2006;166.6406;117.5544;166.7969;3.929182;-96.99913;169.2996;44.02999;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-49.91649;106.6099;28.92759;-63.64479;146.9576;-33.16473;-85.82462;159.5097;-48.44847;-119.092;170.1404;-45.36518;-152.2833;167.2099;-21.92594;0.1599359;0
154.2006;166.6406;117.5544;166.7969;3.929182;-96.99913;169.2996;44.02999;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-49.91649;106.6099;28.92759;-63.64479;146.9576;-33.16473;-85.82462;159.5097;-48.44847;-119.092;170.1404;-45.36518;-152.2833;167.2099;-21.92594;0.1599359;0
49.79662;105.4371;117.149;165.9482;3.273829;-96.95797;168.6165;41.70132;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-51.51551;108.624;22.11326;-64.63986;151.3858;-37.04589;-87.28345;161.6888;-50.34081;-119.905;171.4992;-46.55701;-152.2479;169.3106;-23.19354;0.1969321;0
54.12634;110.5459;117.3626;166.689;2.312593;-97.71886;170.9533;41.15985;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-56.68054;116.853;14.34719;-68.9939;145.0388;-25.33261;-86.37861;152.4983;-40.45546;-116.3319;163.8248;-41.73339;-144.934;163.9003;-22.09689;0.5768538;0.035601
258.1956;282.9779;118.4018;171.546;-0.7182873;-97.32919;176.701;38.42475;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-68.47852;128.6533;5.001347;-73.75979;142.4149;-0.2778921;-84.63;139.8251;3.302785;-103.3955;143.8362;3.410208;-129.0409;160.6315;-3.34687;1;0.812249
314.3481;303.0438;120.8659;178.1848;-1.425227;-97.47057;183.0403;35.80529;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-79.04346;144.3882;-2.57264;-76.84455;151.4608;20.97992;-86.45645;146.7174;28.24427;-98.93925;146.1308;31.84839;-112.9694;155.1522;25.89313;1;1
314.3481;303.0438;120.8659;178.1848;-1.425227;-97.47057;183.0403;35.80529;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-79.04346;144.3882;-2.57264;-76.84455;151.4608;20.97992;-86.45645;146.7174;28.24427;-98.93925;146.1308;31.84839;-112.9694;155.1522;25.89313;1;1
149.8912;266.7972;120.7477;180.8329;0.7275618;-96.76379;188.8968;37.27023;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-81.60166;156.0347;-4.446472;-77.91093;155.6129;31.30894;-86.0736;153.8745;38.33259;-98.1521;154.4776;42.46001;-108.5747;158.3915;38.42187;1;1
126.9459;136.978;117.4447;182.0087;6.832308;-95.48346;195.487;41.99257;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-82.23958;162.9614;0.8378677;-75.87737;161.4106;38.72903;-84.01199;159.7142;41.28851;-96.16114;161.3206;44.56622;-107.7675;167.0313;41.14486;1;1
126.9459;136.978;117.4447;182.0087;6.832308;-95.48346;195.487;41.99257;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-82.23958;162.9614;0.8378677;-75.87737;161.4106;38.72903;-84.01199;159.7142;41.28851;-96.16114;161.3206;44.56622;-107.7675;167.0313;41.14486;1;1
118.6253;137.6689;116.1755;179.9843;2.685167;-93.34608;190.8416;40.72484;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-65.53432;144.2295;8.394557;-64.60928;155.6641;12.04447;-75.28929;150.4712;15.10026;-91.05238;149.5169;17.91581;-107.1834;155.845;18.35934;1;1
224.2623;288.8155;115.9879;174.1954;2.268513;-94.69083;183.7356;42.62781;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-55.59032;131.9642;16.45461;-62.64346;152.1321;-9.079232;-78.15115;151.0504;-20.87088;-102.2366;153.723;-21.37175;-126.7941;156.2773;-9.05904;0.74415;0.3241307
330.0536;397.544;116.0795;168.2957;4.140117;-95.8895;176.6324;44.55103;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-48.18562;119.4017;25.83473;-60.65996;146.9798;-22.53486;-79.81038;152.8819;-38.48224;-111.4953;161.039;-38.42412;-141.8434;159.7679;-18.54449;0;0
147.0457;133.503;117.5184;166.1249;3.927605;-98.30934;172.9312;43.41505;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-57.71155;119.2498;16.50297;-66.57912;148.8908;-21.77784;-84.25265;157.8351;-37.04698;-114.3058;168.0051;-39.88676;-143.1491;166.2253;-20.8428;1;0.04524012
276.4466;343.6867;119.1476;170.8479;0.3283261;-97.83237;178.3307;38.00936;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-74.57289;129.4226;4.683199;-75.78734;144.635;7.900343;-87.95194;142.7497;14.32804;-104.7639;145.8911;16.2609;-126.0816;160.1667;7.280046;1;1
203.4276;247.8412;119.3302;178.8218;2.252081;-98.65072;189.6262;36.81418;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-93.16358;156.7505;-1.723699;-80.18314;158.8782;34.1861;-87.49211;155.8148;36.53955;-99.41055;155.3186;39.87415;-109.4058;159.8402;36.44108;1;1
120.1283;174.8482;119.4761;180.0651;5.41053;-98.40459;193.7268;39.56696;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-93.26694;161.7985;1.628061;-79.11546;162.7058;37.69884;-87.59155;159.7725;38.38465;-99.96812;159.8789;41.32886;-110.409;165.2185;38.52407;1;1
62.30807;22.53528;119.3168;181.1329;4.110221;-97.34591;194.9461;40.51225;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-81.41426;155.5037;5.555607;-75.04878;161.8844;30.1568;-83.56969;157.8024;34.39252;-96.68182;157.7982;37.70996;-109.2062;163.5891;34.78312;1;1
178.7033;419.0423;119.8928;176.3028;0.9818513;-97.95424;183.4899;43.04501;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-59.96791;133.622;15.13047;-64.82205;151.7659;-11.39744;-79.41747;150.6547;-23.3574;-104.8956;154.2937;-25.98543;-132.2892;158.1771;-13.18056;1;0.1596868
312.235;414.1592;120.1832;168.9148;3.649541;-99.80338;173.5449;45.57097;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-55.47008;117.4103;26.06246;-62.61507;145.828;-27.55276;-83.7319;155.1826;-44.22815;-118.9421;168.5423;-44.58814;-153.5677;165.0436;-21.69082;0.02487262;0
119.2396;149.8279;120.5804;160.6344;5.201169;-102.1357;163.1272;43.47179;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-55.22438;100.6219;30.68924;-67.84425;143.4095;-36.7447;-92.65936;158.2418;-52.59845;-126.85;168.5377;-47.77407;-160.3389;165.1339;-22.49749;0;0
18.79246;102.6869;120.891;160.9533;5.215689;-102.2684;162.2896;41.1903;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-55.45294;100.2348;26.61569;-67.63927;144.8084;-38.38932;-92.06693;158.6585;-54.24396;-124.9323;166.2562;-49.35077;-157.6518;163.0149;-24.96169;0.07846454;0
103.9916;69.42873;121.7811;162.7122;4.743545;-101.8549;163.541;40.88277;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-59.94546;104.5461;20.78561;-71.51848;136.2254;-29.14075;-90.47026;138.6703;-38.7585;-119.0866;147.1096;-38.48767;-148.1049;150.0134;-20.18962;0.597352;0.07671359
243.4686;302.9898;123.1842;172.7302;-0.7434612;-100.017;175.8011;33.07354;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-85.65591;132.0695;0.4780121;-78.69438;139.5573;19.51098;-88.02457;137.5686;29.78344;-100.435;137.89;33.98693;-112.5499;145.0299;28.68272;1;1
211.4051;284.7932;123.4426;176.5616;2.299142;-97.53804;181.7821;34.35581;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-88.24153;143.7647;-1.849482;-78.41324;147.0177;27.21444;-86.8625;147.2866;36.29281;-98.93594;148.2788;40.6509;-109.1316;152.2631;36.99578;1;1
120.3953;176.8623;122.8064;178.5979;6.444719;-96.53165;187.881;37.30527;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-88.35201;154.0807;-0.5681314;-77.04092;156.0184;32.92638;-84.62308;153.8412;36.79782;-96.74014;154.0502;40.3689;-107.7593;159.1677;37.09959;1;1
26.71043;98.72385;121.3147;179.6535;7.942502;-94.04563;191.8255;40.15214;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-84.65333;153.2958;4.498675;-74.18341;157.4522;34.87893;-81.63816;154.9698;38.37663;-94.17701;156.0075;41.6848;-105.9012;161.7872;38.12352;1;1
189.1945;527.4191;125.3906;183.4538;4.45481;-96.71026;184.159;45.23927;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-68.09047;150.0945;10.01032;-59.00787;151.5527;-16.43547;-77.37376;160.0005;-34.12619;-108.0242;165.6524;-33.46211;-141.8811;166.5797;-19.34393;1;0
231.6301;373.2718;126.708;179.6945;1.038401;-96.92734;175.7348;45.9496;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-61.8615;135.2446;19.15334;-60.80769;147.0812;-24.69659;-82.04527;157.6591;-41.12393;-116.2122;167.6951;-39.6048;-150.2361;164.7803;-18.35437;1;0
308.8981;222.9752;126.8675;172.7344;2.268019;-96.83521;170.6675;45.35204;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-54.79659;114.4489;26.66171;-63.97594;147.5171;-27.50447;-85.20331;156.9601;-42.54199;-117.1395;165.2177;-40.59303;-149.5358;163.1677;-18.66052;0.3096222;0
90.83066;102.8089;125.6709;164.2737;4.069384;-97.79292;173.3733;41.72057;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-55.03239;121.2743;13.80095;-70.03877;151.5392;-28.46233;-88.22323;157.6818;-41.97864;-116.526;162.3482;-38.81269;-143.2381;161.2904;-18.92546;0.1714175;0.181441
486.6492;433.1305;125.2498;166.9429;1.595755;-98.06271;186.4765;37.57079;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-73.2066;144.6311;0.1508646;-77.30747;153.7121;25.38198;-87.1145;149.6075;32.29176;-99.7228;149.2764;36.12529;-112.3587;155.8405;31.30316;1;1
1972.055;1246.168;123.8379;178.5364;7.706674;-95.99516;198.4866;46.12572;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-77.50396;164.2668;4.617838;-76.45685;163.5161;39.00128;-84.42715;162.1457;45.11287;-96.51475;163.9941;49.23838;-108.6655;169.2762;45.82495;1;1
56.20442;75.05585;122.337;180.3013;7.544962;-93.72675;198.9829;45.17296;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-69.94485;158.1569;7.753908;-68.59814;161.7904;22.79911;-78.55151;157.4872;29.01683;-92.55733;158.8011;34.74026;-105.9006;165.6229;33.7712;1;1
59.1703;223.2838;122.9393;181.3226;7.371754;-93.68372;194.6667;43.82617;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-60.25783;147.6499;12.2637;-62.23233;162.5236;2.530922;-75.15445;157.6128;-6.128348;-93.90321;157.1256;-2.195742;-112.1933;160.8708;7.856029;1;0.9490275
86.44129;336.2361;123.8255;179.7616;5.780499;-94.18564;185.4135;44.91803;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-44.54517;126.9979;26.53126;-59.90572;157.3498;-16.04659;-77.71075;160.6669;-30.16768;-105.3347;162.2324;-28.3332;-131.4252;160.0584;-10.3604;1;0.3865151
247.8195;462.8495;123.6174;175.5338;6.017098;-94.68639;177.5489;45.68769;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-40.96723;115.9602;33.69881;-58.91531;154.0505;-25.88707;-80.14209;162.3378;-40.48473;-112.2945;167.418;-37.53928;-143.7693;162.4569;-16.31823;0.8977982;0.02279222
257.7478;244.4658;123.7825;170.1623;8.352591;-94.22245;172.1284;44.55196;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-43.45795;109.752;33.39569;-59.12182;151.7336;-30.86595;-81.87254;163.0595;-46.6875;-115.5125;173.0901;-43.77158;-150.0594;167.6853;-20.63743;0.3096682;0
117.3353;200.4434;123.1302;162.9797;8.026416;-94.9389;173.6927;40.51613;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-55.79176;123.3476;13.40613;-68.60248;144.6336;-7.946079;-83.41499;141.4253;-8.710477;-104.4316;145.0558;-9.135138;-128.331;154.2465;-6.42128;0.3624382;0.7199624
67.25563;318.5919;123.5269;163.5942;6.43201;-96.38093;181.3575;37.64898;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-71.99857;140.1953;1.833796;-75.19655;152.1197;18.79266;-86.12826;147.3807;26.36265;-99.04289;146.9013;30.55183;-112.8678;154.0153;26.48291;1;1
266.6846;262.8721;124.9423;167.3718;3.121633;-96.13212;186.4953;37.6633;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-79.22668;151.9681;-2.729451;-77.13118;154.446;29.84322;-85.7022;151.8613;37.05006;-97.65079;152.3555;41.73335;-108.0773;156.6459;37.84496;1;1
239.0278;238.0091;127.4262;172.2991;2.618185;-95.56773;191.2836;40.34554;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-83.06635;159.8609;-1.136575;-75.89832;158.154;35.86161;-83.19481;156.35;40.88081;-95.28276;157.3348;44.8413;-106.6848;161.2405;41.89837;1;1
110.5181;112.0318;127.7715;175.6158;5.576898;-95.30206;194.9853;42.92398;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-84.24513;164.3547;1.58425;-74.80322;162.7762;36.76944;-82.36551;159.5429;39.60833;-94.47191;159.9319;43.10096;-105.9515;164.9792;40.13942;1;1
56.48792;155.0004;126.8506;175.4238;8.755576;-92.78893;199.0626;45.19538;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-78.24135;166.8316;3.568057;-72.88385;165.5919;37.43526;-80.53153;163.5092;42.0349;-92.78814;164.4858;45.46408;-104.7612;169.9205;41.81682;1;1
28.69221;79.47627;126.5442;175.8449;8.885217;-91.81689;200.0087;45.80375;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-70.30361;164.518;3.996941;-71.27208;164.3038;31.7385;-80.49648;163.1406;41.42509;-93.19888;164.5696;45.73204;-105.419;170.3215;42.44862;1;1
63.44503;32.48022;126.634;177.1819;8.336756;-91.28535;199.6011;45.48621;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-64.42809;161.1687;6.262776;-68.13908;164.2986;29.41029;-79.81934;162.5786;38.96473;-93.07286;163.3263;43.12032;-105.7523;169.4232;40.18503;1;1
309.7636;340.485;127.4306;170.131;5.461757;-92.10486;180.8933;43.23989;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-40.35308;124.8205;24.03875;-59.23447;155.7868;-19.35164;-76.61821;158.8771;-32.97047;-103.9906;162.1378;-32.23298;-132.5216;162.5084;-16.65491;0.4860764;0.2159835
352.851;230.969;126.1387;163.3241;6.478738;-92.41319;176.5725;41.74102;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-41.39921;121.6112;21.30436;-61.14045;151.3223;-21.72191;-78.1798;154.2168;-34.32709;-105.2641;160.3347;-34.62805;-133.33;160.6005;-18.39897;0.181551;0.2836271
181.7368;120.907;124.9397;159.5537;5.328664;-92.99451;176.3405;39.07236;23.9713;193.2811;12.67048;58.90554;219.8629;-56.76862;79.87193;219.6523;-71.4638;102.2226;209.9093;-68.265;122.5179;192.8214;-51.05194;-54.72287;126.534;11.23954;-66.39304;145.2637;-1.290546;-77.85663;139.9776;-1.599989;-96.60165;141.6374;0.1130266;-123.7729;156.2852;-3.001637;0.3642157;0.728852